SiteID;Date Time;NOx;NO2;NO;PM10;NVPM10;VPM10;NVPM2.5;PM2.5;VPM2.5;CO;O3;SO2;Temperature;Location;geo_point_2d
209;1999-10-04T14:00:00+00:00;98.59;40.11;38.06;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-04T16:00:00+00:00;89.31;42.74;30.33;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-05T00:00:00+00:00;13.01;16.78;-2.46;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-05T02:00:00+00:00;8.37;15.73;-4.83;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-05T12:00:00+00:00;276.68;84.53;125.28;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-05T15:00:00+00:00;252.31;81.81;111.2;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-05T17:00:00+00:00;221.32;64.45;102.32;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-05T20:00:00+00:00;132.25;56.66;49.26;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-05T23:00:00+00:00;56.13;32.23;15.62;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-06T01:00:00+00:00;99.13;39.65;38.82;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-06T03:00:00+00:00;86.78;27.35;38.75;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-06T05:00:00+00:00;307.82;36.67;176.79;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-06T13:00:00+00:00;347.69;109.83;155.06;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-06T18:00:00+00:00;192.68;70.67;79.56;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-08T00:00:00+00:00;138.99;44.8;61.38;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-08T17:00:00+00:00;243.08;63.83;116.91;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-08T22:00:00+00:00;120.87;56.94;41.65;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-09T05:00:00+00:00;60.72;33.42;17.86;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-09T07:00:00+00:00;146.88;62.16;55.18;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-11T03:00:00+00:00;30.89;26.78;2.62;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-11T07:00:00+00:00;241.6;75.26;108.49;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-11T12:00:00+00:00;266.12;73.39;125.67;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-12T06:00:00+00:00;40.4;21.8;13.34;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-12T07:00:00+00:00;102.99;51.59;34.7;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-12T14:00:00+00:00;143.77;57.76;57.27;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-12T15:00:00+00:00;126.27;46.43;53.34;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-10-12T21:00:00+00:00;74.11;33.47;27.68;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-01T06:00:00+00:00;100.26;41.5;38.31;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-01T10:00:00+00:00;233.71;73.82;104.25;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-02T03:00:00+00:00;455.13;146.83;201.02;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-02T08:00:00+00:00;1449.87;236.58;791.1;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-02T11:00:00+00:00;680.66;173.89;330.42;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-03T01:00:00+00:00;295.82;42.79;164.98;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-03T07:00:00+00:00;495.86;66.51;279.95;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-03T11:00:00+00:00;434.71;99.93;218.29;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-03T12:00:00+00:00;389.67;89.65;195.59;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-03T19:00:00+00:00;508.73;81.04;278.83;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-04T06:00:00+00:00;75.69;29.88;29.9;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-04T11:00:00+00:00;148.03;60.0;57.39;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-04T12:00:00+00:00;215.3;94.43;78.84;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-04T13:00:00+00:00;195.79;65.46;85.01;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-04T20:00:00+00:00;88.41;47.0;27.0;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-05T02:00:00+00:00;18.11;18.36;-0.21;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-05T08:00:00+00:00;168.11;70.14;63.88;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-05T10:00:00+00:00;157.88;50.63;69.99;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-06T00:00:00+00:00;36.39;25.96;6.8;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-07T22:00:00+00:00;203.01;65.46;89.69;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-08T00:00:00+00:00;42.17;37.82;2.84;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-08T14:00:00+00:00;243.94;88.36;101.47;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-08T19:00:00+00:00;237.34;94.14;93.37;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-08T20:00:00+00:00;176.67;77.55;64.69;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-08T22:00:00+00:00;105.67;55.89;32.52;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-09T11:00:00+00:00;46.0;14.77;20.36;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-09T17:00:00+00:00;115.56;49.39;43.15;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-11T05:00:00+00:00;30.93;24.38;4.27;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-11T06:00:00+00:00;47.05;30.98;10.44;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-11T09:00:00+00:00;277.22;74.01;132.46;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-11T11:00:00+00:00;263.26;103.51;104.19;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-11T13:00:00+00:00;298.92;97.87;131.03;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-12T05:00:00+00:00;20.13;11.91;5.71;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-12T10:00:00+00:00;90.03;38.39;34.01;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-11-12T11:00:00+00:00;127.95;50.16;51.13;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-01T04:00:00+00:00;50.78;20.85;19.52;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-01T16:00:00+00:00;232.7;62.54;110.95;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-02T00:00:00+00:00;127.47;42.17;55.62;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-02T03:00:00+00:00;135.36;45.42;58.64;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-02T05:00:00+00:00;113.99;41.88;47.01;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-02T15:00:00+00:00;388.48;72.29;206.16;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-03T03:00:00+00:00;114.37;51.4;41.06;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-03T12:00:00+00:00;318.96;116.76;131.87;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-04T00:00:00+00:00;404.73;47.53;232.88;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-04T01:00:00+00:00;51.11;15.2;23.38;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-04T09:00:00+00:00;150.47;58.76;59.79;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-04T15:00:00+00:00;176.86;81.42;62.23;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-05T01:00:00+00:00;27.54;17.07;6.83;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-05T09:00:00+00:00;163.9;61.97;66.5;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-06T05:00:00+00:00;101.98;27.11;48.85;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-06T08:00:00+00:00;50.49;29.36;13.81;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-06T09:00:00+00:00;72.91;30.31;27.75;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-06T18:00:00+00:00;100.31;45.42;35.79;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-07T17:00:00+00:00;124.74;52.31;47.23;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-08T21:00:00+00:00;101.65;45.42;36.69;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-09T18:00:00+00:00;238.92;75.45;106.56;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-09T20:00:00+00:00;134.64;45.14;58.33;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-11T06:00:00+00:00;99.26;35.62;41.53;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-12T03:00:00+00:00;16.21;11.67;3.46;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-12T13:00:00+00:00;289.65;94.96;127.44;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-12T15:00:00+00:00;247.62;99.4;97.2;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-12T19:00:00+00:00;958.16;86.06;569.13;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-12-12T21:00:00+00:00;561.18;65.26;323.85;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-01T07:00:00+00:00;47.53;30.12;11.13;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-01T08:00:00+00:00;63.83;37.25;17.12;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-01T10:00:00+00:00;137.37;52.93;54.81;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-01T15:00:00+00:00;361.99;71.81;188.92;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-01T17:00:00+00:00;224.81;73.01;98.7;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-01T18:00:00+00:00;105.04;42.27;40.68;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-01T21:00:00+00:00;47.19;25.2;14.09;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-01T23:00:00+00:00;24.15;13.58;6.67;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-02T04:00:00+00:00;31.75;24.05;2.24;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-02T14:00:00+00:00;215.49;85.68;81.9;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-02T18:00:00+00:00;330.38;117.48;136.05;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-03T07:00:00+00:00;193.11;103.28;57.86;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-03T10:00:00+00:00;133.35;64.69;43.99;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-03T17:00:00+00:00;169.78;81.52;56.86;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-03T19:00:00+00:00;94.48;42.46;33.14;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-04T00:00:00+00:00;27.11;12.14;9.04;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-05T05:00:00+00:00;59.57;48.05;6.64;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-05T08:00:00+00:00;120.97;65.74;35.17;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;2000-01-05T13:00:00+00:00;133.4;64.69;43.96;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-06-09T00:00:00+00:00;19.27;12.34;4.52;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-06-09T07:00:00+00:00;243.89;62.49;118.28;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-06-09T08:00:00+00:00;181.26;49.15;86.14;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-06-09T19:00:00+00:00;129.95;49.92;52.19;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-06-09T23:00:00+00:00;28.83;16.26;8.2;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-06-10T06:00:00+00:00;312.84;71.48;157.37;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-06-10T17:00:00+00:00;469.71;96.63;243.26;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-06-10T20:00:00+00:00;203.35;55.18;96.61;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-06-11T10:00:00+00:00;290.6;61.44;149.42;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-06-12T00:00:00+00:00;353.33;78.41;179.26;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-06-12T10:00:00+00:00;1420.56;149.94;828.48;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-07-10T01:00:00+00:00;25.39;24.93;5.82;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-07-10T15:00:00+00:00;391.63;128.76;171.4;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-07-10T18:00:00+00:00;471.1;87.21;250.3;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-07-10T20:00:00+00:00;269.38;62.35;134.99;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-07-10T21:00:00+00:00;249.15;60.77;122.83;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-07-11T16:00:00+00:00;371.17;92.47;181.72;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-07-11T23:00:00+00:00;34.76;16.02;12.22;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-07-12T04:00:00+00:00;77.79;33.33;28.99;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-07-12T22:00:00+00:00;728.57;76.17;425.38;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-09T05:00:00+00:00;65.46;30.6;22.73;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-09T08:00:00+00:00;197.8;59.96;89.88;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-09T10:00:00+00:00;133.35;49.25;54.84;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-09T11:00:00+00:00;118.14;40.02;50.94;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-09T17:00:00+00:00;155.68;50.25;68.74;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-09T18:00:00+00:00;135.21;55.18;52.19;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-09T19:00:00+00:00;165.53;61.82;67.62;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-09T20:00:00+00:00;124.41;39.35;55.46;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-10T18:00:00+00:00;307.05;71.72;153.44;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-10T21:00:00+00:00;229.83;53.98;114.66;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-11T01:00:00+00:00;5.26;4.91;1.37;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-11T02:00:00+00:00;7.41;5.07;1.53;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-12T09:00:00+00:00;713.03;91.08;405.52;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-08-12T14:00:00+00:00;591.3;116.66;309.47;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-09-09T13:00:00+00:00;132.11;46.23;55.99;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-09-09T15:00:00+00:00;132.3;41.31;59.33;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-09-09T21:00:00+00:00;73.2;30.6;27.78;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-09-10T00:00:00+00:00;174.37;30.31;93.93;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-09-10T08:00:00+00:00;207.84;58.04;97.67;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-09-10T15:00:00+00:00;287.93;68.85;142.84;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-09-11T05:00:00+00:00;62.06;30.7;20.45;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-09-11T13:00:00+00:00;290.03;87.69;131.93;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-09-12T01:00:00+00:00;78.08;40.99;41.15;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-09-12T07:00:00+00:00;300.02;76.98;145.43;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-09-12T13:00:00+00:00;613.63;131.82;314.15;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-09T02:00:00+00:00;19.03;9.85;5.99;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-09T05:00:00+00:00;187.14;47.67;90.94;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-09T11:00:00+00:00;245.95;81.19;107.43;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-09T14:00:00+00:00;345.4;77.27;174.83;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-10T00:00:00+00:00;28.78;16.45;8.04;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-10T10:00:00+00:00;199.71;63.59;88.76;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-10T15:00:00+00:00;159.02;52.02;69.77;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-10T18:00:00+00:00;166.58;57.18;71.33;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-11T01:00:00+00:00;212.81;32.9;163.56;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-11T03:00:00+00:00;141.0;35.67;68.68;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-11T13:00:00+00:00;351.85;98.4;165.26;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-10-12T01:00:00+00:00;150.18;65.28;88.0;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-11-09T04:00:00+00:00;99.55;43.17;36.76;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-11-10T02:00:00+00:00;6.79;5.93;2.04;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-11-10T09:00:00+00:00;290.75;86.3;133.3;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-11-10T17:00:00+00:00;319.01;92.42;147.74;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-11-10T19:00:00+00:00;418.93;82.57;219.32;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-11-11T13:00:00+00:00;211.19;74.3;89.25;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-11-12T08:00:00+00:00;160.79;45.14;75.41;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-09T01:00:00+00:00;41.6;22.81;12.25;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-09T02:00:00+00:00;15.2;10.58;6.32;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-09T05:00:00+00:00;18.55;10.28;5.39;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-09T11:00:00+00:00;215.59;58.62;102.35;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-10T04:00:00+00:00;38.49;26.97;7.51;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-10T06:00:00+00:00;122.35;45.57;50.07;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-10T11:00:00+00:00;278.75;75.78;132.34;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-11T00:00:00+00:00;24.62;10.57;9.17;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-11T01:00:00+00:00;46.38;23.48;14.93;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-11T06:00:00+00:00;144.97;54.36;59.08;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-11T12:00:00+00:00;549.7;135.45;270.1;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-11T23:00:00+00:00;266.03;66.84;129.88;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-12T00:00:00+00:00;69.85;32.7;24.22;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-12T02:00:00+00:00;65.17;24.86;40.44;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-12T07:00:00+00:00;71.96;25.2;30.49;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-12T09:00:00+00:00;150.94;50.44;65.53;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1998-12-12T10:00:00+00:00;328.28;89.27;155.84;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-01T01:00:00+00:00;41.45;15.83;16.71;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-01T06:00:00+00:00;44.9;18.26;17.36;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-01T08:00:00+00:00;108.77;38.06;46.11;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-01T17:00:00+00:00;431.17;101.84;214.73;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-01T20:00:00+00:00;202.77;67.32;88.32;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-02T02:00:00+00:00;227.11;102.77;130.44;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-02T20:00:00+00:00;520.2;137.17;249.74;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-02T22:00:00+00:00;304.28;95.82;135.92;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-03T08:00:00+00:00;193.59;76.17;76.57;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-03T10:00:00+00:00;132.87;48.58;54.96;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-03T12:00:00+00:00;196.08;77.74;77.13;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-03T15:00:00+00:00;217.21;85.44;85.95;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-03T16:00:00+00:00;150.47;56.18;61.48;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-03T19:00:00+00:00;144.82;57.95;56.61;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-03T21:00:00+00:00;88.6;38.39;32.7;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-04T06:00:00+00:00;70.81;47.0;15.53;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-04T07:00:00+00:00;109.87;60.82;31.99;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-04T14:00:00+00:00;195.98;75.88;78.31;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-04T16:00:00+00:00;226.3;83.96;92.87;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-04T20:00:00+00:00;188.96;78.08;72.36;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-04T22:00:00+00:00;140.38;66.84;47.98;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-05T01:00:00+00:00;94.29;40.78;34.92;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-05T19:00:00+00:00;115.08;60.96;35.32;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-05T23:00:00+00:00;174.37;66.65;70.24;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-06T00:00:00+00:00;176.52;56.56;78.31;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-06T13:00:00+00:00;258.81;85.58;112.95;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-06T18:00:00+00:00;100.45;36.72;41.59;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-07T10:00:00+00:00;218.84;50.78;109.52;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-07T16:00:00+00:00;306.0;89.22;141.35;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
209;1999-01-07T20:00:00+00:00;154.63;54.41;65.34;;;;;;;;;;;IKEA M32;51.4752847609,-2.56207998299
